Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41344,9,375,200,0,123,59,0
42947,15,375,306,0,123,99,0
44103,18,375,354,0,123,111,0
44757,15,375,323,0,123,101,0
43807,21,375,247,0,123,84,0
41488,12,375,165,0,123,42,0
42217,18,375,209,0,123,65,0
44116,19,375,351,0,123,107,0
41892,14,375,228,0,123,61,0
44576,16,375,375,44576,123,123,44576
44710,10,375,367,44710,123,118,44710
41311,232,375,139,41311,123,45,41311
45275,230,375,357,45275,123,118,45275
40915,44,375,134,40915,123,39,40915
41369,11,375,185,41369,123,38,41369
42865,8,375,299,42865,123,91,42865
42790,25,375,195,42790,123,64,42790
40776,17,374,113,40776,123,36,40776
45352,8,375,346,45352,123,105,45352
41085,28,375,148,41085,123,48,41085
43578,54,375,320,43578,123,95,43578
42557,16,375,237,42557,123,87,42557
40803,31,375,111,40803,123,35,40803
40610,24,375,111,40610,123,38,40610
50270,8,375,365,50270,123,118,50270
45773,15,375,367,45773,123,120,45773
43028,205,375,308,43028,123,95,43028
42820,56,375,220,42820,123,76,42820
42208,19,375,282,42208,123,78,42208
40586,27,375,97,40586,123,31,40586
