Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,220,4000,172,0,4000,147,0
100000,9,4000,145,0,4000,129,0
100000,25,4000,111,0,4000,83,0
100000,38,4000,402,0,4000,406,0
100000,115,4000,184,0,4000,180,0
100000,45,4000,128,0,4000,93,0
100000,15,4000,219,0,4000,229,0
100000,22,4000,172,0,4000,141,0
100000,155,4000,84,0,4000,109,0
100000,39,4000,102,0,4000,114,0
100000,27,4000,152,0,4000,125,0
100000,37,4000,77,0,4000,94,0
100000,37,4000,187,0,4000,175,0
100000,25,4000,177,0,4000,162,0
100000,20,4000,108,0,4000,88,0
100000,57,4000,80,0,4000,71,0
100000,81,4000,105,0,4000,103,0
100000,98,4000,162,0,4000,123,0
100000,12,4000,195,0,4000,166,0
100000,32,4000,169,0,4000,134,0
100000,11,4000,81,0,4000,55,0
100000,56,4000,111,0,4000,97,0
100000,16,4000,93,0,4000,66,0
100000,90,4000,94,0,4000,87,0
100000,29,4000,102,0,4000,67,0
100000,43,4000,46,0,4000,61,0
100000,89,4000,74,0,4000,56,0
100000,18,4000,100,0,4000,60,0
100000,26,4000,176,0,4000,166,0
100000,1809,4000,150,0,4000,129,0
