Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40566,85,83,83,40566,41,41,40566
40744,131,83,83,40744,41,41,40744
40463,210,83,83,40463,41,41,40463
41041,100,83,83,41041,41,41,41041
41032,90,83,83,41032,41,41,41032
40627,81,83,83,40627,41,41,40627
40463,107,81,81,40463,41,41,40463
40544,223,83,83,40544,41,41,40544
41880,135,82,82,41880,41,41,41880
40616,151,82,82,40616,41,41,40616
40527,116,83,83,40527,41,41,40527
40686,161,83,83,40686,41,41,40686
40518,178,83,83,40518,41,41,40518
40507,84,83,83,40507,41,41,40507
40527,66,83,83,40527,41,41,40527
40457,100,83,83,40457,41,41,40457
40576,194,83,83,40576,41,41,40576
41060,105,83,83,41060,41,41,41060
40529,155,82,82,40529,41,41,40529
40517,79,83,83,40517,41,41,40517
40346,111,83,83,40346,41,41,40346
40576,190,83,83,40576,41,41,40576
40544,81,83,83,40544,41,41,40544
40718,137,83,83,40718,41,41,40718
40524,194,83,83,40524,41,41,40524
40763,135,83,83,40763,41,41,40763
40531,98,83,83,40531,41,41,40531
40508,105,83,83,40508,41,41,40508
40406,98,81,81,40406,41,41,40406
40659,97,83,83,40659,41,41,40659
