Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,83,1199,297,0,799,194,0
100000,89,1199,170,0,799,103,0
100000,94,1198,121,0,799,67,0
100000,249,1199,66,0,799,46,0
100000,52,1198,304,0,799,196,0
100000,69,1197,161,0,799,118,0
100000,81,1199,188,0,799,128,0
100000,182,1199,100,0,799,57,0
100000,93,1199,83,0,799,66,0
100000,152,1199,84,0,799,65,0
100000,126,1199,80,0,799,70,0
100000,175,1199,253,0,799,181,0
100000,177,1199,209,0,799,154,0
100000,151,1199,153,0,799,101,0
100000,141,1199,131,0,799,70,0
100000,174,1199,52,0,799,26,0
100000,118,1198,131,0,799,97,0
100000,133,1199,259,0,799,203,0
100000,367,1199,138,0,799,77,0
100000,236,1199,119,0,799,89,0
100000,77,1198,138,0,799,102,0
100000,93,1198,105,0,799,76,0
100000,242,1199,353,0,799,224,0
100000,155,1198,140,0,798,89,0
100000,81,1199,125,0,799,92,0
100000,139,1199,400,0,799,291,0
100000,150,1199,299,0,798,181,0
100000,408,1199,449,0,799,293,0
100000,306,1199,130,0,799,91,0
100000,58,1198,73,0,799,58,0
