Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40356,103,103,103,40356,20,20,40356
40485,99,104,104,40485,20,20,40485
40672,123,104,104,40672,20,20,40672
40524,93,104,104,40524,20,20,40524
40406,89,104,104,40406,20,20,40406
40564,128,104,104,40564,20,20,40564
40408,87,104,104,40408,20,20,40408
40497,99,104,104,40497,20,20,40497
40487,89,104,104,40487,20,20,40487
40725,106,104,104,40725,20,20,40725
40544,95,104,104,40544,20,20,40544
41072,116,104,104,41072,20,20,41072
40575,170,104,104,40575,20,20,40575
40607,148,104,104,40607,20,20,40607
40547,96,103,103,40547,20,20,40547
40504,81,103,103,40504,20,20,40504
40495,169,104,104,40495,20,20,40495
40551,104,103,103,40551,20,20,40551
40474,86,104,104,40474,20,20,40474
40807,120,104,104,40807,20,20,40807
40493,109,104,104,40493,20,20,40493
40444,132,104,104,40444,20,20,40444
40735,113,104,104,40735,20,20,40735
40425,127,104,104,40425,20,20,40425
40605,113,104,104,40605,20,20,40605
40776,74,104,104,40776,20,20,40776
40534,86,104,104,40534,20,20,40534
40406,80,104,104,40406,20,20,40406
40619,85,104,104,40619,20,20,40619
40718,129,104,104,40718,20,20,40718
