Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42738,47,1000,1000,42738,250,250,42738
42543,32,1000,1000,42543,250,250,42543
42602,16,1000,1000,42602,250,250,42602
42585,41,1000,1000,42585,250,250,42585
42450,50,1000,1000,42450,250,250,42450
42704,41,1000,1000,42704,250,250,42704
42492,27,1000,1000,42492,250,250,42492
42659,36,1000,1000,42659,250,250,42659
42471,38,1000,1000,42471,250,250,42471
42649,52,1000,1000,42649,250,250,42649
42616,30,1000,1000,42616,250,250,42616
42611,32,1000,1000,42611,250,250,42611
42470,43,1000,1000,42470,250,250,42470
42683,47,1000,1000,42683,250,250,42683
43223,43,1000,1000,43223,250,250,43223
42526,30,1000,1000,42526,250,250,42526
42540,61,1000,1000,42540,250,250,42540
42611,42,1000,1000,42611,250,250,42611
42623,35,1000,1000,42623,250,250,42623
42599,31,1000,1000,42599,250,250,42599
42596,33,1000,1000,42596,250,250,42596
42817,49,1000,1000,42817,250,250,42817
42605,51,1000,1000,42605,250,250,42605
42570,30,1000,1000,42570,250,250,42570
42481,31,1000,1000,42481,250,250,42481
42732,45,1000,1000,42732,250,250,42732
42539,40,1000,1000,42539,250,250,42539
42652,70,1000,1000,42652,250,250,42652
42566,51,1000,1000,42566,250,250,42566
42597,32,1000,1000,42597,250,250,42597
