Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40786,1558,104,104,40786,20,20,40786
40713,3331,104,104,40713,20,20,40713
40745,2750,104,104,40745,20,20,40745
41422,4020,104,104,41422,20,20,41422
40824,2214,104,104,40824,20,20,40824
40789,2814,104,104,40789,20,20,40789
40841,3091,104,104,40841,20,20,40841
40798,3494,104,104,40798,20,20,40798
40880,3220,104,104,40880,20,20,40880
40849,3557,104,104,40849,20,20,40849
40914,2040,104,104,40914,20,20,40914
40810,3936,104,104,40810,20,20,40810
40788,1953,104,104,40788,20,20,40788
40717,1938,104,104,40717,20,20,40717
40755,3181,104,104,40755,20,20,40755
40620,1693,104,104,40620,20,20,40620
40787,3045,104,104,40787,20,20,40787
40822,3096,104,104,40822,20,20,40822
40697,1665,104,104,40697,20,20,40697
40781,2629,104,104,40781,20,20,40781
40757,1747,104,104,40757,20,20,40757
40772,1860,104,104,40772,20,20,40772
40983,2474,104,104,40983,20,20,40983
40786,2173,104,104,40786,20,20,40786
40954,1747,104,104,40954,20,20,40954
40819,1985,104,104,40819,20,20,40819
40891,2439,104,104,40891,20,20,40891
40701,1833,104,104,40701,20,20,40701
40755,2056,104,104,40755,20,20,40755
40978,4100,104,104,40978,20,20,40978
