Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,4158,5,0,832,1,0
100001,0,4160,7,0,831,3,0
100001,0,4156,7,0,832,1,0
100001,0,4155,7,0,832,1,0
87990,74,4162,4162,87990,832,832,87990
100001,0,4157,6,100001,832,0,100001
88502,86,4160,4160,88502,833,833,88502
100001,0,4159,9,100001,830,0,100001
87561,96,4156,4156,87561,833,833,87561
100001,0,4162,8,100001,833,1,100001
100001,0,4164,3,100001,832,2,100001
87965,80,4159,4159,87965,832,832,87965
88885,72,4157,4157,88885,831,831,88885
100001,0,4159,6,100001,832,1,100001
87953,89,4157,4157,87953,833,833,87953
100001,0,4154,2,100001,831,3,100001
100001,0,4160,3,100001,832,3,100001
100001,0,4160,8,100001,832,2,100001
88966,81,4160,4160,88966,829,829,88966
100001,0,4161,4,100001,830,4,100001
87846,92,4161,4161,87846,832,832,87846
88672,60,4155,4155,88672,832,832,88672
100001,0,4159,10,100001,833,1,100001
100001,0,4159,7,100001,833,3,100001
87820,102,4158,4158,87820,833,833,87820
100001,0,4164,5,100001,833,1,100001
100001,0,4158,5,100001,833,2,100001
87764,94,4158,4158,87764,832,832,87764
100001,0,4154,9,100001,831,2,100001
88123,102,4161,4161,88123,831,831,88123
