Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41473,2962,333,333,41473,166,166,41473
41435,1495,333,333,41435,166,166,41435
41417,2348,333,333,41417,166,166,41417
41460,2859,333,333,41460,166,166,41460
41356,2168,333,333,41356,166,166,41356
41408,1823,333,333,41408,166,166,41408
41454,2783,333,333,41454,166,166,41454
41471,2616,333,333,41471,166,166,41471
41482,2199,333,333,41482,166,166,41482
41469,2316,333,333,41469,166,166,41469
41581,1492,333,333,41581,166,166,41581
41470,1437,333,333,41470,166,166,41470
41543,1029,333,333,41543,166,166,41543
41504,2268,333,333,41504,166,166,41504
41479,2081,333,333,41479,166,166,41479
41364,1828,333,333,41364,166,166,41364
41414,2106,333,333,41414,166,166,41414
41467,3241,333,333,41467,166,166,41467
41436,2530,333,333,41436,166,166,41436
41386,1728,333,333,41386,166,166,41386
41530,3618,333,333,41530,166,166,41530
41371,1850,333,333,41371,166,166,41371
41461,1504,333,333,41461,166,166,41461
41496,1672,333,333,41496,166,166,41496
41402,1819,333,333,41402,166,166,41402
41465,1779,333,333,41465,166,166,41465
41421,2356,333,333,41421,166,166,41421
41431,2394,333,333,41431,166,166,41431
41506,1446,333,333,41506,166,166,41506
41445,2824,333,333,41445,166,166,41445
