Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42814,35,833,833,42814,416,416,42814
42609,177,833,833,42609,416,416,42609
42881,33,833,833,42881,416,416,42881
42694,39,833,833,42694,416,416,42694
42888,27,833,833,42888,416,416,42888
42591,54,833,833,42591,416,416,42591
42592,30,833,833,42592,416,416,42592
42701,34,833,833,42701,416,416,42701
42639,34,833,833,42639,416,416,42639
42543,43,833,833,42543,416,416,42543
42719,36,833,833,42719,416,416,42719
42527,43,833,833,42527,416,416,42527
42560,43,833,833,42560,416,416,42560
42864,79,833,833,42864,416,416,42864
42654,26,833,833,42654,416,416,42654
42477,43,833,833,42477,416,416,42477
42708,52,833,833,42708,416,416,42708
42491,49,833,833,42491,416,416,42491
42703,45,833,833,42703,416,416,42703
42710,34,833,833,42710,416,416,42710
42712,46,833,833,42712,416,416,42712
42505,27,833,833,42505,416,416,42505
42607,37,833,833,42607,416,416,42607
42548,55,833,833,42548,416,416,42548
42617,62,833,833,42617,416,416,42617
42599,50,833,833,42599,416,416,42599
42640,50,833,833,42640,416,416,42640
42741,85,833,833,42741,416,416,42741
42721,58,833,833,42721,416,416,42721
42590,31,833,833,42590,416,416,42590
