Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84738,122,2631,2631,84738,868,868,84738
84565,129,2631,2631,84565,868,868,84565
85003,121,2631,2631,85003,868,868,85003
84483,93,2631,2631,84483,868,868,84483
84554,109,2631,2631,84554,868,868,84554
84635,117,2631,2631,84635,868,868,84635
84546,127,2631,2631,84546,868,868,84546
84481,116,2631,2631,84481,868,868,84481
84430,115,2631,2631,84430,868,868,84430
84828,105,2631,2631,84828,868,868,84828
84449,110,2631,2631,84449,868,868,84449
84683,126,2631,2631,84683,868,868,84683
84628,129,2631,2631,84628,868,868,84628
84648,103,2631,2631,84648,868,868,84648
84664,121,2631,2631,84664,868,868,84664
84341,107,2631,2631,84341,868,868,84341
84598,126,2631,2631,84598,868,868,84598
84416,109,2631,2631,84416,868,868,84416
84367,137,2631,2631,84367,868,868,84367
84479,96,2631,2631,84479,868,868,84479
84561,104,2631,2631,84561,868,868,84561
84426,168,2631,2631,84426,868,868,84426
84530,120,2631,2631,84530,868,868,84530
84602,141,2631,2631,84602,868,868,84602
84469,132,2631,2631,84469,868,868,84469
84554,126,2631,2631,84554,868,868,84554
84811,159,2631,2631,84811,868,868,84811
84445,107,2631,2631,84445,868,868,84445
84634,92,2631,2631,84634,868,868,84634
84594,111,2631,2631,84594,868,868,84594
