Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88072,82,1142,1142,88072,856,856,88072
86668,102,1142,1142,86668,856,856,86668
86186,80,1142,1142,86186,856,856,86186
86405,83,1142,1142,86405,856,856,86405
86008,78,1142,1142,86008,856,856,86008
86499,67,1142,1142,86499,856,856,86499
86206,70,1142,1142,86206,856,856,86206
86234,82,1142,1142,86234,856,856,86234
87086,89,1142,1142,87086,856,856,87086
86857,63,1142,1142,86857,856,856,86857
86527,79,1142,1142,86527,856,856,86527
86168,68,1142,1142,86168,856,856,86168
87029,122,1142,1142,87029,856,856,87029
88076,67,1142,1142,88076,856,856,88076
86953,62,1142,1142,86953,856,856,86953
87378,86,1142,1142,87378,856,856,87378
86163,82,1142,1142,86163,856,856,86163
85995,65,1142,1142,85995,856,856,85995
86959,67,1142,1142,86959,856,856,86959
88294,50,1142,1142,88294,856,856,88294
86198,69,1142,1142,86198,856,856,86198
89714,58,1142,1142,89714,856,856,89714
87494,56,1142,1142,87494,856,856,87494
92406,60,1142,1142,92406,856,856,92406
85709,86,1142,1142,85709,856,856,85709
85638,94,1142,1142,85638,856,856,85638
89155,54,1142,1142,89155,856,856,89155
86369,98,1142,1142,86369,856,856,86369
87811,71,1142,1142,87811,856,856,87811
86564,46,1142,1142,86564,856,856,86564
