Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
95101,42,1944,1944,95101,1555,1555,95101
94966,63,1944,1944,94966,1555,1555,94966
95486,43,1944,1944,95486,1555,1555,95486
99156,82,1944,1944,99156,1555,1555,99156
94849,46,1944,1944,94849,1555,1555,94849
95152,58,1944,1944,95152,1555,1555,95152
98940,186,1944,1944,98940,1555,1555,98940
95943,47,1944,1944,95943,1555,1555,95943
95343,99,1944,1944,95343,1555,1555,95343
100000,53,1944,1944,100000,1555,1555,100000
97445,39,1944,1944,97445,1555,1555,97445
94738,53,1944,1944,94738,1555,1555,94738
95193,45,1944,1944,95193,1555,1555,95193
97479,34,1944,1944,97479,1555,1555,97479
94170,70,1944,1944,94170,1555,1555,94170
97355,43,1944,1944,97355,1555,1555,97355
100000,52,1944,1944,100000,1555,1555,100000
97695,45,1944,1944,97695,1555,1555,97695
95112,44,1944,1944,95112,1555,1555,95112
98144,50,1944,1944,98144,1555,1555,98144
95994,52,1944,1944,95994,1555,1555,95994
95259,43,1944,1944,95259,1555,1555,95259
94071,54,1944,1944,94071,1555,1555,94071
94853,105,1944,1944,94853,1555,1555,94853
94846,56,1944,1944,94846,1555,1555,94846
100000,46,1944,1944,100000,1555,1555,100000
94922,54,1944,1944,94922,1555,1555,94922
96056,32,1944,1944,96056,1555,1555,96056
95397,97,1944,1944,95397,1555,1555,95397
96090,99,1944,1944,96090,1555,1555,96090
