Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
51495,14,333,333,51495,166,166,51495
41803,4,333,161,41803,166,76,41803
45201,52,333,333,45201,166,166,45201
41810,25,333,138,41810,166,69,41810
41522,11,333,141,41522,166,54,41522
45058,25,333,310,45058,166,149,45058
48376,19,333,328,48376,166,166,48376
44983,18,333,251,44983,166,112,44983
41590,51,333,174,41590,166,83,41590
45674,53,333,326,45674,166,153,45674
41079,37,333,162,41079,166,60,41079
40567,25,333,116,40567,166,48,40567
41414,35,333,177,41414,166,87,41414
43683,30,333,316,43683,166,152,43683
41345,25,333,100,41345,166,47,41345
42484,78,333,192,42484,166,79,42484
41583,79,333,138,41583,166,49,41583
46590,25,333,333,46590,166,166,46590
40647,15,333,108,40647,166,40,40647
42413,16,333,204,42413,166,78,42413
42148,8,333,128,42148,166,53,42148
41107,28,333,118,41107,166,42,41107
42322,31,333,185,42322,166,69,42322
40564,4,333,135,40564,166,42,40564
45806,14,333,333,45806,166,163,45806
43389,30,333,237,43389,166,121,43389
43153,134,333,223,43153,166,93,43153
45160,17,333,308,45160,166,150,45160
47377,27,333,328,47377,166,162,47377
40570,41,333,61,40570,166,26,40570
