Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41417,119,74,74,41417,49,49,41417
40671,37,74,74,40671,49,49,40671
40742,72,74,50,40742,48,29,40742
41691,47,74,74,41691,49,49,41691
41792,48,74,74,41792,49,49,41792
40759,96,74,74,40759,49,49,40759
41151,102,74,74,41151,49,49,41151
41229,53,74,74,41229,49,49,41229
40689,28,74,74,40689,49,49,40689
41201,44,74,74,41201,49,49,41201
40686,101,74,74,40686,49,49,40686
41037,57,74,74,41037,49,49,41037
41158,81,74,74,41158,49,49,41158
41750,67,73,73,41750,49,49,41750
41202,36,74,74,41202,49,49,41202
40611,73,74,74,40611,49,49,40611
41191,58,74,74,41191,49,49,41191
41163,40,73,73,41163,48,48,41163
40614,67,74,74,40614,49,49,40614
40977,40,74,74,40977,49,49,40977
41618,87,74,74,41618,49,49,41618
40701,50,74,74,40701,49,49,40701
40833,94,74,74,40833,49,49,40833
41622,48,74,74,41622,49,49,41622
40702,63,74,74,40702,49,49,40702
41903,99,74,74,41903,49,49,41903
41248,125,74,74,41248,49,49,41248
40967,59,74,74,40967,49,49,40967
41128,37,74,74,41128,49,49,41128
40701,30,72,72,40701,49,49,40701
