Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48633,39,437,437,48633,437,437,48633
47253,64,437,421,47253,437,415,47253
47154,77,437,426,47154,437,423,47154
47496,15,437,415,47496,437,402,47496
45741,50,437,344,45741,437,323,45741
46473,26,437,437,46473,437,437,46473
46485,63,437,437,46485,437,437,46485
45923,213,437,415,45923,437,402,45923
44228,12,437,296,44228,437,285,44228
46310,7,437,437,46310,437,437,46310
46360,60,437,437,46360,437,437,46360
46879,8,437,437,46879,437,437,46879
47320,8,437,437,47320,437,437,47320
54831,44,437,437,54831,437,437,54831
48296,18,437,437,48296,437,437,48296
49646,10,437,437,49646,437,437,49646
49427,39,437,437,49427,437,437,49427
46086,320,437,437,46086,437,437,46086
47274,17,437,437,47274,437,437,47274
47948,39,437,429,47948,437,423,47948
52121,24,437,437,52121,437,437,52121
46552,99,437,437,46552,437,437,46552
54171,171,437,437,54171,437,437,54171
47221,65,437,418,47221,437,405,47221
47707,30,437,437,47707,437,437,47707
46375,13,437,437,46375,437,437,46375
46238,105,437,437,46238,437,435,46238
45805,21,437,437,45805,437,437,45805
47765,39,437,430,47765,437,422,47765
46377,13,437,437,46377,437,437,46377
