Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41316,40,250,250,41316,250,250,41316
43368,41,250,250,43368,250,250,43368
42323,99,250,250,42323,250,250,42323
41712,46,250,250,41712,250,250,41712
41475,39,250,250,41475,250,250,41475
41545,35,250,250,41545,250,250,41545
41937,137,250,250,41937,250,250,41937
41476,88,250,250,41476,250,250,41476
41334,62,250,250,41334,250,250,41334
42062,60,250,250,42062,250,250,42062
42491,94,250,250,42491,250,250,42491
41645,66,250,250,41645,250,250,41645
41359,45,250,250,41359,250,250,41359
41646,83,250,250,41646,250,250,41646
41206,83,250,250,41206,250,250,41206
41435,55,250,250,41435,250,250,41435
41238,61,250,250,41238,250,250,41238
41843,108,250,250,41843,250,250,41843
41342,89,250,250,41342,250,250,41342
41670,33,250,250,41670,250,250,41670
41266,55,250,250,41266,250,250,41266
41394,68,250,250,41394,250,250,41394
41446,43,250,250,41446,250,250,41446
41390,42,250,250,41390,250,250,41390
41824,53,250,250,41824,250,250,41824
41488,73,250,250,41488,250,250,41488
41458,36,250,250,41458,250,250,41458
41443,178,250,250,41443,250,250,41443
41611,36,250,250,41611,250,250,41611
41538,37,250,250,41538,250,250,41538
