Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
93281,60,1142,1142,93281,856,856,93281
100000,93,1142,1142,100000,856,856,100000
90939,33,1142,1142,90939,856,856,90939
93786,29,1142,1142,93786,856,856,93786
93111,88,1142,1142,93111,856,856,93111
96489,166,1142,1142,96489,856,856,96489
91534,47,1142,1142,91534,856,856,91534
93818,39,1142,1142,93818,856,856,93818
92496,41,1142,1142,92496,856,856,92496
91499,83,1142,1142,91499,856,856,91499
93654,44,1142,1142,93654,856,856,93654
93497,56,1142,1142,93497,856,856,93497
94596,54,1142,1142,94596,856,856,94596
90661,47,1142,1123,90661,856,839,90661
100000,38,1142,1142,100000,856,856,100000
90578,65,1142,1142,90578,856,856,90578
93862,36,1142,1142,93862,856,856,93862
100000,57,1142,1142,100000,856,856,100000
92594,34,1142,1142,92594,856,856,92594
97121,60,1142,1119,97121,856,842,97121
100000,42,1142,1142,100000,856,856,100000
99402,53,1142,1134,99402,856,844,99402
91418,42,1142,1142,91418,856,856,91418
100000,22,1142,1142,100000,856,856,100000
95351,43,1142,1142,95351,856,856,95351
93699,77,1142,1142,93699,856,856,93699
91533,88,1142,1142,91533,856,856,91533
99024,78,1142,1142,99024,856,856,99024
95543,45,1142,1142,95543,856,856,95543
90598,38,1142,1142,90598,856,856,90598
