Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40611,104,69,29,0,55,26,0
40127,61,69,12,0,55,6,0
42472,134,69,51,0,55,39,0
42305,39,69,35,0,55,27,0
40212,63,69,10,0,55,13,0
43149,73,69,48,0,55,41,0
40531,106,69,22,0,55,17,0
40102,101,69,8,0,55,4,0
40501,114,69,25,0,55,18,0
40386,43,69,19,0,55,17,0
40119,116,69,11,0,55,6,0
41505,1809,69,37,0,55,27,0
40063,32,69,11,0,55,7,0
40288,265,69,15,0,55,10,0
40251,30,69,19,0,55,11,0
40446,40,69,25,0,55,18,0
43601,21,69,59,0,55,45,0
41598,50,69,50,0,55,39,0
40405,40,69,25,0,55,7,0
40564,244,69,28,0,54,19,0
40140,72,69,12,0,55,9,0
40218,204,69,11,0,55,9,0
40158,29,69,13,0,55,11,0
40738,108,69,28,0,54,18,0
40446,37,69,26,0,55,20,0
40366,467,69,16,0,55,12,0
40053,36,69,8,0,55,3,0
40496,35,69,32,0,55,19,0
40979,88,69,28,0,55,27,0
40306,47,69,16,0,55,12,0
