Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,29,4000,103,0,4000,80,0
100000,38,4000,158,0,4000,159,0
100000,13,4000,94,0,4000,90,0
100000,26,4000,180,0,4000,166,0
100000,58,4000,148,0,4000,146,0
100000,32,4000,146,0,4000,140,0
100000,29,4000,90,0,4000,90,0
100000,74,4000,47,0,4000,41,0
100000,47,4000,169,0,4000,152,0
100000,21,4000,69,0,4000,64,0
100000,12,4000,83,0,4000,90,0
100000,19,4000,148,0,4000,135,0
100000,122,4000,140,0,4000,144,0
100000,2010,4000,96,0,4000,71,0
100000,70,4000,287,0,4000,244,0
100000,41,4000,104,0,4000,53,0
100000,19,4000,89,0,4000,85,0
100000,11,4000,204,0,4000,205,0
100000,30,4000,198,0,4000,192,0
100000,14,4000,100,0,4000,96,0
100000,8,4000,98,0,4000,63,0
100000,75,4000,60,0,4000,75,0
100000,1809,4000,149,0,4000,144,0
100000,67,4000,176,0,4000,129,0
100000,15,4000,134,0,4000,129,0
100000,16,4000,300,0,4000,271,0
100000,25,4000,105,0,4000,74,0
100000,38,4000,119,0,4000,96,0
100000,107,4000,132,0,4000,114,0
100000,21,4000,145,0,4000,152,0
