Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,58,16000,5686,0,4000,1402,0
100000,75,16000,5911,0,4000,1457,0
100000,40,16000,5722,0,4000,1460,0
100000,72,16000,5782,0,4000,1364,0
100000,116,16000,5701,0,4000,1430,0
100000,103,16000,5786,0,4000,1420,0
100000,58,16000,5780,0,4000,1457,0
100000,81,16000,5744,0,4000,1436,0
100000,38,16000,5507,0,4000,1395,0
100000,183,16000,5860,0,4000,1385,0
100000,68,16000,5733,0,4000,1370,0
100000,36,16000,5500,0,4000,1391,0
100000,52,16000,5804,0,4000,1465,0
100000,56,16000,5618,0,4000,1456,0
100000,120,16000,5798,0,4000,1413,0
100000,64,16000,5805,0,4000,1412,0
100000,88,16000,5719,0,4000,1421,0
100000,93,16000,5694,0,4000,1421,0
100000,47,16000,5791,0,4000,1419,0
100000,60,16000,5600,0,4000,1429,0
100000,110,16000,5761,0,4000,1477,0
100000,89,16000,5695,0,4000,1387,0
100000,78,16000,5795,0,4000,1430,0
100000,57,16000,5793,0,4000,1441,0
100000,71,16000,5660,0,4000,1462,0
100000,67,16000,5734,0,4000,1405,0
100000,111,16000,5827,0,4000,1433,0
100000,111,16000,5700,0,4000,1451,0
100000,80,16000,5638,0,4000,1412,0
100000,108,16000,5717,0,4000,1437,0
