Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,9,11666,584,0,2333,100,0
100000,8,11666,2013,0,2333,359,0
100000,40,11666,1448,0,2333,281,0
100000,34,11666,1579,0,2333,282,0
100000,21,11666,1218,0,2333,244,0
100000,28,11666,260,0,2333,52,0
100000,101,11666,801,0,2333,133,0
100000,61,11666,386,0,2333,66,0
100000,6,11666,1340,0,2333,261,0
100000,48,11666,1623,0,2333,350,0
100000,39,11666,274,0,2333,43,0
100000,39,11666,1195,0,2333,213,0
100000,16,11666,1218,0,2333,259,0
100000,16,11666,828,0,2333,174,0
100000,57,11666,632,0,2333,119,0
100000,15,11666,584,0,2333,93,0
100000,19,11666,797,0,2333,143,0
100000,28,11666,551,0,2333,111,0
100000,121,11666,616,0,2333,97,0
100000,9,11666,1534,0,2333,308,0
100000,49,11666,1292,0,2333,270,0
100000,24,11666,2095,0,2333,384,0
100000,8,11666,368,0,2333,56,0
100000,14,11666,1243,0,2333,233,0
100000,28,11666,1710,0,2333,315,0
100000,231,11666,2254,0,2333,434,0
100000,74,11666,1176,0,2333,231,0
100000,33,11666,843,0,2333,158,0
100000,16,11666,1107,0,2333,206,0
100000,27,11666,1325,0,2333,229,0
