Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86039,96,299,299,86039,199,199,86039
85645,165,299,299,85645,199,199,85645
90835,153,298,298,90835,199,199,90835
83671,140,299,299,83671,199,199,83671
87944,190,299,299,87944,199,199,87944
85549,231,299,299,85549,199,199,85549
82248,109,299,122,82248,198,81,82248
85465,181,299,299,85465,199,199,85465
83586,168,299,299,83586,199,199,83586
84864,149,299,299,84864,199,199,84864
84520,110,299,299,84520,199,199,84520
85039,155,297,297,85039,199,199,85039
84893,146,298,298,84893,199,199,84893
87862,119,298,298,87862,199,199,87862
84995,146,299,299,84995,199,199,84995
86140,274,299,299,86140,199,199,86140
86277,152,299,299,86277,199,199,86277
90854,212,299,299,90854,199,199,90854
85558,174,299,299,85558,199,199,85558
83452,85,299,299,83452,198,198,83452
84924,141,299,299,84924,199,199,84924
84632,139,299,299,84632,199,199,84632
84970,158,299,299,84970,198,198,84970
84241,203,299,299,84241,199,199,84241
84749,96,299,299,84749,199,199,84749
83738,118,298,298,83738,199,199,83738
85851,255,299,299,85851,199,199,85851
89872,205,299,299,89872,198,198,89872
88453,174,299,299,88453,199,199,88453
89353,100,299,299,89353,199,199,89353
