Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,126,6666,6234,0,1333,1248,0
100000,122,6666,6310,0,1333,1263,0
100000,121,6666,6248,0,1333,1249,0
100000,131,6666,6199,0,1333,1254,0
100000,111,6666,6011,0,1333,1221,0
100000,141,6666,6278,0,1333,1244,0
100000,119,6666,6226,0,1333,1244,0
100000,147,6666,6258,0,1333,1255,0
100000,123,6666,6202,0,1333,1241,0
100000,150,6666,6308,0,1333,1262,0
100000,119,6666,6059,0,1333,1212,0
100000,132,6666,6099,0,1333,1222,0
100000,133,6666,6077,0,1333,1198,0
100000,120,6666,6183,0,1333,1235,0
100000,103,6666,6125,0,1333,1220,0
100000,126,6666,6154,0,1333,1206,0
100000,118,6666,6230,0,1333,1237,0
100000,135,6666,6081,0,1333,1228,0
100000,96,6666,6233,0,1333,1253,0
100000,110,6666,6010,0,1333,1200,0
100000,127,6666,6353,0,1333,1275,0
100000,108,6666,5925,0,1333,1203,0
100000,130,6666,6254,0,1333,1245,0
100000,116,6666,6166,0,1333,1207,0
100000,98,6666,6336,0,1333,1260,0
100000,152,6666,6121,0,1333,1200,0
100000,112,6666,6192,0,1333,1248,0
100000,119,6666,6221,0,1333,1247,0
100000,184,6666,6129,0,1333,1231,0
100000,143,6666,6212,0,1333,1245,0
