Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43087,1407,375,375,43087,123,123,43087
44585,1049,375,375,44585,123,123,44585
43737,1532,375,375,43737,123,123,43737
44114,1407,375,375,44114,123,123,44114
43577,508,375,375,43577,123,123,43577
43404,679,375,375,43404,123,123,43404
43561,603,375,375,43561,123,123,43561
43431,347,375,375,43431,123,123,43431
43592,1229,375,375,43592,123,123,43592
43504,1543,375,375,43504,123,123,43504
43199,446,375,375,43199,123,123,43199
43478,1005,375,375,43478,123,123,43478
43275,712,375,375,43275,123,123,43275
43817,765,375,375,43817,123,123,43817
43302,481,375,375,43302,123,123,43302
43365,1052,375,375,43365,123,123,43365
43274,1239,375,375,43274,123,123,43274
43198,781,375,375,43198,123,123,43198
43274,494,375,375,43274,123,123,43274
43808,733,375,375,43808,123,123,43808
43342,712,375,375,43342,123,123,43342
43568,1206,375,375,43568,123,123,43568
43404,399,375,375,43404,123,123,43404
43248,293,375,375,43248,123,123,43248
43446,902,375,375,43446,123,123,43446
43344,679,375,375,43344,123,123,43344
43846,336,375,375,43846,123,123,43846
43257,1004,375,375,43257,123,123,43257
43277,464,375,375,43277,123,123,43277
43230,978,375,375,43230,123,123,43230
