Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,19,6400,334,0,1600,57,0
100000,20,6400,296,0,1600,63,0
100000,72,6400,277,0,1600,47,0
100000,19,6400,109,0,1600,21,0
100000,12,6400,319,0,1600,64,0
100000,58,6400,238,0,1600,55,0
100000,18,6400,282,0,1600,46,0
100000,19,6400,142,0,1600,38,0
100000,42,6400,132,0,1600,21,0
100000,16,6400,198,0,1600,28,0
100000,19,6400,264,0,1600,48,0
100000,8,6400,100,0,1600,17,0
100000,855,6400,181,0,1600,41,0
100000,7,6400,219,0,1600,38,0
100000,18,6400,265,0,1600,47,0
100000,12,6400,266,0,1600,59,0
100000,6,6400,269,0,1600,48,0
100000,20,6400,352,0,1600,69,0
100000,22,6400,362,0,1600,70,0
100000,21,6400,63,0,1600,13,0
100000,11,6400,115,0,1600,22,0
100000,32,6400,137,0,1600,35,0
100000,14,6400,163,0,1600,39,0
100000,15,6400,124,0,1600,24,0
100000,30,6400,71,0,1600,19,0
100000,57,6400,192,0,1600,38,0
100000,26,6400,180,0,1600,45,0
100000,10,6400,266,0,1600,65,0
100000,22,6400,135,0,1600,16,0
100000,40,6400,307,0,1600,48,0
