Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,2629,3,0,868,1,0
84321,123,2631,2631,84321,868,868,84321
87622,110,2630,2630,87622,868,868,87622
84360,99,2628,2628,84360,868,868,84360
83876,128,2628,2628,83876,867,867,83876
84072,126,2626,2626,84072,868,868,84072
84310,105,2628,2628,84310,868,868,84310
85470,115,2627,2627,85470,868,868,85470
84432,134,2629,2629,84432,868,868,84432
84108,122,2631,2631,84108,867,867,84108
100001,0,2628,2,100001,867,1,100001
84033,129,2629,2629,84033,868,868,84033
84567,113,2630,2630,84567,868,868,84567
84274,118,2631,2631,84274,867,867,84274
84161,100,2631,2631,84161,868,868,84161
100001,0,2629,4,100001,868,3,100001
84114,110,2629,2629,84114,867,867,84114
100001,0,2630,0,100001,868,3,100001
84313,110,2629,2629,84313,867,867,84313
84233,138,2628,2628,84233,868,868,84233
84264,114,2627,2627,84264,867,867,84264
84065,112,2631,2631,84065,867,867,84065
84127,117,2629,2629,84127,868,868,84127
84212,100,2627,2627,84212,868,868,84212
84232,106,2631,2631,84232,868,868,84232
84154,82,2628,2628,84154,868,868,84154
84568,109,2631,2631,84568,867,867,84568
84043,108,2628,2628,84043,868,868,84043
84445,130,2630,2630,84445,867,867,84445
84453,105,2629,2629,84453,865,865,84453
