Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40885,1434,694,694,40885,555,555,40885
40879,1844,694,694,40879,555,555,40879
40870,1502,694,694,40870,555,555,40870
40867,1696,694,694,40867,555,555,40867
40860,1773,694,694,40860,555,555,40860
40863,1648,694,694,40863,555,555,40863
40882,1827,694,694,40882,555,555,40882
40921,1437,694,694,40921,555,555,40921
40866,1288,694,694,40866,555,555,40866
40866,1548,694,694,40866,555,555,40866
40931,1983,694,694,40931,555,555,40931
40886,1787,694,694,40886,555,555,40886
40904,1590,694,694,40904,555,555,40904
40904,1783,694,694,40904,555,555,40904
40871,1908,694,694,40871,555,555,40871
40896,1825,694,694,40896,555,555,40896
40859,1373,694,694,40859,555,555,40859
40884,1563,694,694,40884,555,555,40884
40898,1901,694,694,40898,555,555,40898
40867,1389,694,694,40867,555,555,40867
40866,1876,694,694,40866,555,555,40866
40852,2050,694,694,40852,555,555,40852
40889,1897,694,694,40889,555,555,40889
40897,1958,694,694,40897,555,555,40897
40841,1363,694,694,40841,555,555,40841
40908,1666,694,694,40908,555,555,40908
40880,1814,694,694,40880,555,555,40880
40881,1961,694,694,40881,555,555,40881
40895,1780,694,694,40895,555,555,40895
40855,1464,694,694,40855,555,555,40855
