Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86116,73,2000,2000,86116,1500,1500,86116
86603,101,2000,2000,86603,1500,1500,86603
86186,71,2000,2000,86186,1500,1500,86186
86556,81,2000,2000,86556,1500,1500,86556
86899,76,2000,2000,86899,1500,1500,86899
86175,92,2000,2000,86175,1500,1500,86175
86256,76,2000,2000,86256,1500,1500,86256
86316,94,2000,2000,86316,1500,1500,86316
86741,74,2000,2000,86741,1500,1500,86741
86370,69,2000,1999,86370,1500,1498,86370
86760,98,2000,2000,86760,1500,1500,86760
86407,108,2000,2000,86407,1500,1500,86407
86592,97,2000,2000,86592,1500,1500,86592
100000,66,2000,2000,100000,1500,1500,100000
86262,139,2000,2000,86262,1500,1500,86262
86262,92,2000,2000,86262,1500,1500,86262
86541,81,2000,2000,86541,1500,1500,86541
86891,85,2000,2000,86891,1500,1500,86891
86412,112,2000,2000,86412,1500,1500,86412
86414,87,2000,2000,86414,1500,1500,86414
86424,98,2000,2000,86424,1500,1500,86424
86259,113,2000,2000,86259,1500,1500,86259
86336,84,2000,2000,86336,1500,1500,86336
86402,101,2000,2000,86402,1500,1500,86402
86349,79,2000,2000,86349,1500,1500,86349
86237,88,2000,2000,86237,1500,1500,86237
86508,59,2000,2000,86508,1500,1500,86508
86859,108,2000,2000,86859,1500,1500,86859
86195,86,2000,2000,86195,1500,1500,86195
86305,93,2000,2000,86305,1500,1500,86305
