Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84429,10050,1142,1142,84429,856,856,84429
84508,11658,1142,1142,84508,856,856,84508
84150,11055,1142,1142,84150,856,856,84150
84300,10452,1142,1142,84300,856,856,84300
84622,12060,1142,1142,84622,856,856,84622
84854,10251,1142,1142,84854,856,856,84854
84164,9648,1142,1142,84164,856,856,84164
84699,9648,1142,1142,84699,856,856,84699
84031,12462,1142,1142,84031,856,856,84031
84796,13467,1142,1142,84796,856,856,84796
84407,12663,1142,1142,84407,856,856,84407
84214,13065,1142,1142,84214,856,856,84214
84369,12060,1142,1142,84369,856,856,84369
84749,10653,1142,1142,84749,856,856,84749
84254,10452,1142,1142,84254,856,856,84254
84087,11457,1142,1142,84087,856,856,84087
84370,11658,1142,1142,84370,856,856,84370
84197,10854,1142,1142,84197,856,856,84197
84564,10653,1142,1142,84564,856,856,84564
84569,13266,1142,1142,84569,856,856,84569
84452,10707,1142,1142,84452,856,856,84452
84155,10251,1142,1142,84155,856,856,84155
84498,11859,1142,1142,84498,856,856,84498
83951,9648,1142,1142,83951,856,856,83951
84332,9849,1142,1142,84332,856,856,84332
84274,10854,1142,1142,84274,856,856,84274
83921,12864,1142,1142,83921,856,856,83921
83905,10252,1142,1142,83905,856,856,83905
84265,9849,1142,1142,84265,856,856,84265
84736,12060,1142,1142,84736,856,856,84736
