Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83219,114,1503,1503,83219,495,495,83219
83034,121,1503,1503,83034,494,494,83034
83189,104,1503,1503,83189,495,495,83189
82861,100,1503,1503,82861,495,495,82861
83039,119,1503,1503,83039,495,495,83039
83099,96,1503,1503,83099,495,495,83099
83150,107,1503,1503,83150,495,495,83150
83400,94,1503,1503,83400,495,495,83400
83282,124,1503,1503,83282,495,495,83282
82928,131,1503,1503,82928,495,495,82928
82667,126,1503,1503,82667,495,495,82667
82928,116,1503,1503,82928,495,495,82928
82957,114,1503,1503,82957,495,495,82957
83137,106,1503,1503,83137,495,495,83137
83518,105,1503,1503,83518,495,495,83518
83086,121,1502,1502,83086,495,495,83086
83018,99,1503,1503,83018,495,495,83018
83629,125,1502,1502,83629,495,495,83629
83078,107,1503,1503,83078,495,495,83078
83450,106,1503,1503,83450,495,495,83450
83344,138,1503,1503,83344,495,495,83344
83236,118,1503,1503,83236,495,495,83236
83046,108,1503,1503,83046,495,495,83046
84065,110,1503,1503,84065,495,495,84065
83014,120,1503,1503,83014,495,495,83014
83130,160,1503,1503,83130,495,495,83130
83089,108,1503,1503,83089,495,495,83089
82847,136,1503,1503,82847,495,495,82847
83205,113,1503,1503,83205,495,495,83205
83335,104,1503,1503,83335,495,495,83335
