Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,47,6400,1361,0,1600,329,0
100000,49,6400,2768,0,1600,694,0
100000,38,6400,2718,0,1600,638,0
100000,38,6400,1981,0,1600,514,0
100000,42,6400,2235,0,1600,560,0
100000,34,6400,361,0,1600,99,0
100000,37,6400,1590,0,1600,419,0
100000,43,6400,2442,0,1600,606,0
100000,55,6400,2581,0,1600,657,0
100000,40,6400,1887,0,1600,486,0
100000,56,6400,2366,0,1600,604,0
100000,34,6400,2460,0,1600,609,0
100000,58,6400,2669,0,1600,711,0
100000,42,6400,2014,0,1600,478,0
100000,29,6400,2677,0,1600,676,0
100000,66,6400,1826,0,1600,436,0
100000,74,6400,2108,0,1600,527,0
100000,49,6400,2471,0,1600,631,0
100000,43,6400,1431,0,1600,370,0
100000,49,6400,2687,0,1600,659,0
100000,38,6400,2501,0,1600,676,0
100000,28,6400,2089,0,1600,536,0
100000,30,6400,2726,0,1600,666,0
100000,57,6400,807,0,1600,195,0
100000,57,6400,2418,0,1600,615,0
100000,36,6400,2061,0,1600,543,0
100000,64,6400,2354,0,1600,594,0
100000,48,6400,2552,0,1600,651,0
100000,39,6400,2742,0,1600,692,0
100000,35,6400,2011,0,1600,506,0
