Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86217,87,1142,1142,86217,856,856,86217
86385,62,1141,1141,86385,856,856,86385
87779,70,1142,1142,87779,856,856,87779
85730,91,1142,1142,85730,856,856,85730
86005,64,1142,1142,86005,856,856,86005
86335,61,1142,1142,86335,855,855,86335
95092,61,1142,1090,95092,855,811,95092
85995,85,1142,1142,85995,856,856,85995
86612,61,1142,1142,86612,856,856,86612
86631,51,1141,1141,86631,856,856,86631
87175,58,1142,1142,87175,856,856,87175
86703,58,1142,1142,86703,855,855,86703
86912,48,1141,1141,86912,856,856,86912
86341,92,1142,1142,86341,856,856,86341
85622,51,1142,1142,85622,856,856,85622
85697,73,1142,1142,85697,856,856,85697
85371,87,1142,1142,85371,856,856,85371
86030,52,1142,1142,86030,856,856,86030
86403,69,1142,1142,86403,856,856,86403
85842,58,1142,1142,85842,856,856,85842
86592,64,1142,1142,86592,856,856,86592
86264,66,1141,1141,86264,856,856,86264
85668,62,1141,1141,85668,856,856,85668
86253,48,1142,1142,86253,856,856,86253
86921,92,1142,1142,86921,856,856,86921
86003,71,1142,1142,86003,856,856,86003
86439,50,1141,1141,86439,856,856,86439
85779,61,1142,1142,85779,856,856,85779
85807,57,1142,1142,85807,856,856,85807
87398,151,1142,1142,87398,856,856,87398
