Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,58,4444,2601,0,3555,1989,0
100000,58,4444,2562,0,3555,1983,0
100000,102,4444,2639,0,3555,2102,0
100000,100,4444,2738,0,3555,2209,0
100000,104,4444,2700,0,3555,2115,0
100000,88,4444,2632,0,3555,2075,0
100000,83,4444,2385,0,3555,1873,0
100000,73,4444,2809,0,3555,2223,0
100000,70,4444,2893,0,3555,2260,0
100000,57,4444,2497,0,3555,1981,0
100000,75,4444,2695,0,3555,2067,0
100000,82,4444,2778,0,3555,2287,0
100000,100,4444,2730,0,3555,2186,0
100000,57,4444,2637,0,3555,2115,0
100000,98,4444,2742,0,3555,2172,0
100000,123,4444,2680,0,3555,2145,0
100000,91,4444,2002,0,3555,1609,0
100000,64,4444,2368,0,3555,1901,0
100000,65,4444,2654,0,3555,2120,0
100000,59,4444,2642,0,3555,2081,0
100000,62,4444,2826,0,3555,2225,0
100000,78,4444,2563,0,3555,2082,0
100000,51,4444,2753,0,3555,2265,0
100000,48,4444,2654,0,3555,2096,0
100000,71,4444,2644,0,3555,2119,0
100000,56,4444,2908,0,3555,2272,0
100000,108,4444,2412,0,3555,1863,0
100000,78,4444,2371,0,3555,1840,0
100000,74,4444,2732,0,3555,2169,0
100000,74,4444,2544,0,3555,1978,0
