Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85899,65,1333,1333,85899,666,666,85899
86973,94,1333,1333,86973,666,666,86973
87995,104,1333,1333,87995,666,666,87995
86620,74,1333,1333,86620,666,666,86620
88520,76,1333,1333,88520,666,666,88520
98119,87,1333,1333,98119,666,666,98119
86918,91,1333,1333,86918,666,666,86918
86782,68,1333,1333,86782,666,666,86782
93142,56,1333,1333,93142,666,666,93142
88408,77,1333,1333,88408,666,666,88408
91859,51,1333,1333,91859,666,666,91859
88789,68,1333,1333,88789,666,666,88789
86032,59,1333,1333,86032,666,666,86032
86568,69,1333,1333,86568,666,666,86568
88268,75,1333,1333,88268,666,666,88268
87554,70,1333,1333,87554,666,666,87554
86867,66,1333,1333,86867,666,666,86867
86688,103,1333,1333,86688,666,666,86688
86669,44,1333,1333,86669,666,666,86669
87455,81,1333,1333,87455,666,666,87455
87142,73,1333,1331,87142,666,665,87142
85940,80,1333,1333,85940,666,666,85940
86592,68,1333,1333,86592,666,666,86592
86043,77,1333,1333,86043,666,666,86043
87351,67,1333,1333,87351,666,666,87351
87444,106,1333,1333,87444,666,666,87444
90769,60,1333,1333,90769,666,666,90769
85751,120,1333,1333,85751,666,666,85751
86033,60,1333,1333,86033,666,666,86033
89108,54,1333,1333,89108,666,666,89108
