Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,77,1142,269,0,856,198,0
100000,59,1141,151,0,856,111,0
100000,78,1141,497,0,856,396,0
100000,57,1142,113,0,856,59,0
100000,118,1142,209,0,856,128,0
100000,85,1142,502,0,856,339,0
100000,200,1142,517,0,856,396,0
100000,58,1142,747,0,856,577,0
100000,193,1142,384,0,856,269,0
100000,78,1142,387,0,856,278,0
100000,67,1142,554,0,856,421,0
100000,100,1142,622,0,856,440,0
100000,73,1142,188,0,855,140,0
100000,87,1142,280,0,855,201,0
100000,106,1142,774,0,856,550,0
100000,71,1142,356,0,855,266,0
100000,69,1142,240,0,856,181,0
100000,61,1142,478,0,856,328,0
100000,59,1142,593,0,856,391,0
100000,90,1142,566,0,856,437,0
100000,191,1142,242,0,855,181,0
100000,82,1142,156,0,855,91,0
100000,111,1142,366,0,856,276,0
100000,99,1142,241,0,856,172,0
100000,78,1142,836,0,856,615,0
100000,93,1142,83,0,856,49,0
100000,83,1142,488,0,856,370,0
100000,73,1142,415,0,855,316,0
100000,71,1140,531,0,856,397,0
100000,70,1142,472,0,856,343,0
