Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42915,30,985,985,42915,244,244,42915
100001,0,991,4,100001,248,2,100001
43555,40,989,989,43555,248,248,43555
42470,39,991,991,42470,248,248,42470
43489,45,989,989,43489,250,250,43489
42523,35,995,995,42523,250,250,42523
100001,0,991,2,100001,248,1,100001
42522,32,982,982,42522,249,249,42522
100001,0,988,2,100001,243,1,100001
42526,30,993,993,42526,246,246,42526
42498,36,995,995,42498,248,248,42498
43056,67,996,996,43056,250,250,43056
42531,44,986,986,42531,247,247,42531
42522,39,987,987,42522,247,247,42522
42692,39,990,990,42692,246,246,42692
42460,40,997,997,42460,248,248,42460
42798,36,989,989,42798,247,247,42798
100001,0,991,2,100001,245,1,100001
43227,40,987,987,43227,249,249,43227
43207,32,984,984,43207,247,247,43207
42950,36,989,989,42950,247,247,42950
43041,24,993,993,43041,249,249,43041
42637,49,979,979,42637,249,249,42637
100001,0,987,1,100001,247,1,100001
100001,0,989,3,100001,248,0,100001
43281,34,994,994,43281,250,250,43281
100001,0,990,1,100001,249,1,100001
42541,38,994,994,42541,246,246,42541
42491,54,995,995,42491,248,248,42491
42822,40,989,989,42822,247,247,42822
