Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,89,6015,5029,0,1984,1612,0
100000,80,6015,4891,0,1984,1588,0
100000,82,6015,4870,0,1984,1587,0
100000,82,6014,4937,0,1984,1608,0
100000,106,6015,4962,0,1984,1641,0
100000,102,6015,5179,0,1984,1693,0
100000,76,6015,4954,0,1984,1616,0
100000,78,6015,5171,0,1984,1668,0
100000,122,6014,4989,0,1984,1595,0
100000,65,6015,4966,0,1984,1625,0
100000,91,6015,4840,0,1984,1585,0
100000,99,6015,5009,0,1984,1613,0
100000,81,6015,4754,0,1984,1503,0
100000,66,6015,4950,0,1984,1639,0
100000,66,6015,5171,0,1984,1679,0
100000,82,6015,4764,0,1984,1584,0
100000,77,6015,4916,0,1984,1586,0
100000,91,6015,4953,0,1984,1635,0
100000,73,6015,5081,0,1984,1664,0
100000,75,6015,5043,0,1984,1642,0
100000,100,6014,4966,0,1984,1632,0
100000,92,6015,5069,0,1984,1659,0
100000,77,6015,5013,0,1984,1611,0
100000,94,6015,4925,0,1984,1592,0
100000,81,6015,4981,0,1984,1606,0
100000,87,6015,5023,0,1984,1666,0
100000,67,6015,4943,0,1984,1636,0
100000,74,6015,4921,0,1984,1632,0
100000,85,6015,4860,0,1984,1614,0
100000,70,6014,4931,0,1984,1592,0
