Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80481,19,299,32,0,199,12,0
80384,28,299,17,0,199,7,0
80045,14,299,10,0,199,5,0
80507,25,299,35,0,199,25,0
80228,254,299,12,0,199,4,0
80427,56,299,22,0,199,15,0
80142,251,299,16,0,199,8,0
80190,83,299,22,0,199,5,0
80435,58,299,18,0,199,12,0
80078,95,299,13,0,199,10,0
80457,29,299,25,0,199,12,0
80115,26,299,16,0,199,5,0
81607,50,299,50,0,199,23,0
82160,21,299,77,0,199,36,0
80866,87,299,37,0,199,24,0
80078,10,299,20,0,199,6,0
81205,17,299,38,0,199,18,0
80353,12,299,14,0,198,9,0
80102,43,299,16,0,199,2,0
80030,28,299,5,0,199,4,0
80219,491,299,12,0,199,10,0
80304,66,299,19,0,199,11,0
80558,51,298,51,0,199,22,0
80534,268,299,38,0,198,25,0
80162,26,298,20,0,199,15,0
80372,1407,299,13,0,199,4,0
80458,104,299,27,0,199,16,0
80120,28,299,16,0,199,3,0
80153,30,299,20,0,199,6,0
80575,432,299,27,0,199,19,0
