Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41544,940,1041,1041,41544,208,208,41544
41522,1049,1041,1041,41522,208,208,41522
41562,1291,1041,1041,41562,208,208,41562
41547,1415,1041,1041,41547,208,208,41547
41545,796,1041,1041,41545,208,208,41545
41480,876,1041,1041,41480,208,208,41480
41533,666,1041,1041,41533,208,208,41533
41560,1115,1041,1041,41560,208,208,41560
41523,788,1041,1041,41523,208,208,41523
41535,1267,1041,1041,41535,208,208,41535
41520,1336,1041,1041,41520,208,208,41520
41537,1085,1041,1041,41537,208,208,41537
41513,803,1041,1041,41513,208,208,41513
41524,922,1041,1041,41524,208,208,41524
41610,783,1041,1041,41610,208,208,41610
41517,790,1041,1041,41517,208,208,41517
41599,838,1041,1041,41599,208,208,41599
41531,1113,1041,1041,41531,208,208,41531
41513,825,1041,1041,41513,208,208,41513
41534,795,1041,1041,41534,208,208,41534
41543,625,1041,1041,41543,208,208,41543
41515,1185,1041,1041,41515,208,208,41515
41501,1189,1041,1041,41501,208,208,41501
41502,764,1041,1041,41502,208,208,41502
41600,804,1041,1041,41600,208,208,41600
41485,961,1041,1041,41485,208,208,41485
41496,741,1041,1041,41496,208,208,41496
41505,894,1041,1041,41505,208,208,41505
41567,847,1041,1041,41567,208,208,41567
41546,862,1041,1041,41546,208,208,41546
