Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,7996,2,0,5997,1,0
100001,0,8000,2,0,6000,3,0
100000,94,7998,5854,0,5997,4184,0
100000,100,7999,5684,0,5998,4085,0
100000,106,7999,5711,0,5997,4093,0
100001,0,8000,2,0,5999,2,0
100000,87,7998,5730,0,5999,4149,0
100000,98,7999,5600,0,6000,4188,0
100000,84,7997,5776,0,5999,4176,0
100000,130,7999,5683,0,6000,4117,0
100000,96,7998,5770,0,5999,4172,0
100001,0,7999,2,0,5997,0,0
100000,102,8000,5663,0,5998,4124,0
100000,105,7999,5741,0,5998,4097,0
100001,0,7999,4,0,6000,4,0
100000,63,7998,5741,0,5998,4114,0
100001,0,7999,1,0,5998,4,0
100000,70,7997,5741,0,5998,4123,0
100000,134,7997,5608,0,5998,4141,0
100000,111,8000,5761,0,6000,4185,0
100000,100,7996,5807,0,5997,4195,0
100000,80,7994,5743,0,5998,4134,0
100000,77,7998,5856,0,6000,4151,0
100001,0,7996,2,0,5999,6,0
100000,81,7998,5725,0,5996,4212,0
100000,84,7999,5790,0,5998,4192,0
100000,84,8000,5738,0,5999,4232,0
100000,98,7995,5712,0,5998,4158,0
100001,0,7998,5,0,6000,1,0
100000,84,7994,5776,0,6000,4219,0
