Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,99,8397,3976,0,5601,2570,0
100000,48,8396,3899,0,5600,2460,0
100000,40,8397,4023,0,5600,2447,0
100000,67,8395,3633,0,5600,2218,0
100000,81,8396,3733,0,5600,2350,0
100000,84,8394,3892,0,5597,2423,0
100000,76,8397,3985,0,5600,2447,0
100000,53,8397,3790,0,5601,2383,0
100000,47,8396,3898,0,5601,2463,0
100000,52,8397,4000,0,5600,2550,0
100000,88,8396,3884,0,5599,2401,0
100000,88,8397,4005,0,5600,2506,0
100000,79,8396,3924,0,5600,2491,0
100000,44,8396,3980,0,5600,2480,0
100000,76,8395,3312,0,5601,2071,0
100000,78,8398,3647,0,5597,2259,0
100000,73,8397,3709,0,5597,2357,0
100000,41,8398,3848,0,5601,2428,0
100000,62,8396,3682,0,5601,2258,0
100000,26,8396,3878,0,5597,2418,0
100001,0,8398,5,0,5601,2,0
100001,0,8398,1,0,5599,0,0
100001,0,8395,1,0,5600,2,0
100000,83,8398,3861,0,5601,2427,0
100000,75,8396,4001,0,5600,2586,0
100000,48,8397,3501,0,5600,2156,0
100000,53,8397,3853,0,5601,2389,0
100001,0,8397,1,0,5598,0,0
100000,68,8397,3859,0,5599,2462,0
100001,0,8397,1,0,5601,2,0
