Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,1030,4,0,207,1,0
41613,69,1014,1014,41613,202,202,41613
100001,0,1031,1,100001,208,1,100001
41559,71,1028,1028,41559,208,208,41559
100001,0,1037,5,100001,208,0,100001
100001,0,1036,3,100001,205,0,100001
41569,58,1032,1032,41569,205,205,41569
100001,0,1025,3,100001,203,0,100001
41804,65,1029,1029,41804,206,206,41804
100001,0,1032,3,100001,207,0,100001
100001,0,1027,2,100001,202,1,100001
41680,58,1024,1024,41680,207,207,41680
41523,59,1033,1033,41523,207,207,41523
42203,66,1023,1023,42203,207,207,42203
100001,0,1029,4,100001,202,1,100001
41574,61,1028,1028,41574,207,207,41574
100001,0,1030,1,100001,206,0,100001
42059,63,1039,1039,42059,206,206,42059
41614,54,1024,1024,41614,206,206,41614
100001,0,1024,3,100001,204,0,100001
100001,0,1030,3,100001,206,0,100001
42084,71,1025,1025,42084,203,203,42084
42146,53,1025,1025,42146,207,207,42146
100001,0,1035,3,100001,206,1,100001
100001,0,1032,3,100001,207,0,100001
41779,61,1030,1030,41779,208,208,41779
100001,0,1034,1,100001,206,2,100001
100001,0,1028,6,100001,206,0,100001
41497,51,1026,1026,41497,205,205,41497
42254,58,1028,1028,42254,205,205,42254
