Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40467,117,416,416,40467,83,83,40467
40544,127,416,416,40544,83,83,40544
40484,100,416,416,40484,83,83,40484
40506,126,416,416,40506,83,83,40506
40538,116,416,416,40538,83,83,40538
40435,110,416,416,40435,83,83,40435
40521,104,416,416,40521,83,83,40521
40548,108,416,416,40548,83,83,40548
40406,99,416,416,40406,83,83,40406
40452,113,416,416,40452,83,83,40452
40489,126,416,416,40489,83,83,40489
40503,110,416,416,40503,83,83,40503
40476,134,415,415,40476,83,83,40476
40453,109,416,416,40453,83,83,40453
40590,110,416,416,40590,83,83,40590
40594,105,416,416,40594,83,83,40594
40441,114,416,416,40441,83,83,40441
40485,113,416,416,40485,83,83,40485
40493,120,416,416,40493,83,83,40493
40444,105,416,416,40444,83,83,40444
40496,101,416,416,40496,83,83,40496
40457,109,416,416,40457,83,83,40457
100001,0,416,1,100001,83,0,100001
40475,103,416,416,40475,83,83,40475
40725,101,416,416,40725,83,83,40725
40498,144,416,416,40498,83,83,40498
40502,122,416,416,40502,83,83,40502
40466,117,416,416,40466,83,83,40466
40601,127,416,416,40601,83,83,40601
40443,130,416,416,40443,83,83,40443
