Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80686,127,298,78,0,199,38,0
92724,307,299,299,92724,199,199,92724
84780,156,299,299,84780,199,199,84780
89499,67,299,299,89499,199,199,89499
86206,92,299,299,86206,199,199,86206
88946,133,299,299,88946,199,199,88946
88794,102,299,299,88794,199,199,88794
95158,147,299,299,95158,199,199,95158
97878,158,299,299,97878,199,199,97878
80161,144,298,39,80161,199,16,80161
91150,63,299,299,91150,199,199,91150
88447,187,299,299,88447,199,199,88447
80747,116,299,51,80747,199,33,80747
86524,84,299,299,86524,199,199,86524
90111,130,299,299,90111,199,199,90111
88199,119,299,299,88199,199,199,88199
87072,81,299,299,87072,199,199,87072
87087,119,299,299,87087,199,199,87087
87932,66,299,299,87932,199,199,87932
92093,132,299,299,92093,199,199,92093
86828,87,299,299,86828,199,199,86828
87834,146,299,299,87834,199,199,87834
96165,88,299,299,96165,199,199,96165
86683,65,298,298,86683,199,199,86683
87963,99,298,298,87963,199,199,87963
85616,144,299,299,85616,199,199,85616
86982,67,299,299,86982,199,199,86982
88264,183,299,299,88264,199,199,88264
80822,130,299,96,80822,199,42,80822
91818,270,299,299,91818,199,199,91818
