Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,6834,1000,992,0,1000,992,0
100000,6283,1000,979,0,1000,981,0
100000,6432,1000,900,0,1000,888,0
100000,4824,1000,995,0,1000,989,0
100000,5628,1000,930,0,1000,920,0
100000,5481,1000,953,0,1000,956,0
100000,5226,1000,1000,100000,1000,1000,100000
100000,5628,1000,968,100000,1000,965,100000
100000,5265,1000,1000,100000,1000,1000,100000
100000,6664,1000,1000,100000,1000,1000,100000
100000,5129,1000,997,100000,1000,993,100000
100000,6030,1000,980,100000,1000,981,100000
100000,5427,1000,1000,100000,1000,1000,100000
100000,5628,1000,940,100000,1000,952,100000
100000,6064,1000,994,100000,1000,988,100000
100000,4825,1000,980,100000,1000,985,100000
100000,4463,1000,978,100000,1000,977,100000
100000,6693,1000,854,100000,1000,851,100000
100000,6260,1000,981,100000,1000,972,100000
100000,5838,1000,1000,100000,1000,1000,100000
100000,5427,1000,979,100000,1000,969,100000
100000,5880,1000,997,100000,1000,997,100000
100000,5842,1000,946,100000,1000,938,100000
100000,5829,1000,960,100000,1000,968,100000
100000,5427,1000,1000,100000,1000,1000,100000
100000,5843,1000,952,100000,1000,959,100000
100000,6834,1000,1000,100000,1000,1000,100000
100000,4824,1000,983,100000,1000,973,100000
100000,6432,1000,989,100000,1000,988,100000
100000,6231,1000,856,100000,1000,865,100000
