Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
92132,72,2857,2857,92132,2142,2142,92132
92407,58,2857,2857,92407,2142,2142,92407
91534,72,2857,2857,91534,2142,2142,91534
100000,81,2857,2857,100000,2142,2142,100000
91974,68,2857,2857,91974,2142,2142,91974
91730,58,2857,2857,91730,2142,2142,91730
91772,57,2857,2857,91772,2142,2142,91772
92037,58,2857,2857,92037,2142,2142,92037
100000,131,2857,2857,100000,2142,2142,100000
91495,43,2857,2857,91495,2142,2142,91495
91697,75,2857,2857,91697,2142,2142,91697
91779,49,2857,2857,91779,2142,2142,91779
91637,69,2857,2857,91637,2142,2142,91637
91565,63,2857,2857,91565,2142,2142,91565
91695,80,2857,2857,91695,2142,2142,91695
91645,56,2857,2857,91645,2142,2142,91645
92018,132,2857,2857,92018,2142,2142,92018
92120,99,2857,2857,92120,2142,2142,92120
92511,80,2857,2857,92511,2142,2142,92511
91717,54,2857,2857,91717,2142,2142,91717
92057,77,2857,2857,92057,2142,2142,92057
91662,63,2857,2857,91662,2142,2142,91662
91472,58,2857,2857,91472,2142,2142,91472
91536,76,2857,2857,91536,2142,2142,91536
92169,76,2857,2857,92169,2142,2142,92169
91623,100,2857,2857,91623,2142,2142,91623
94627,90,2857,2857,94627,2142,2142,94627
91479,72,2857,2857,91479,2142,2142,91479
91465,86,2857,2857,91465,2142,2142,91465
91557,62,2857,2857,91557,2142,2142,91557
