Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85302,8040,1600,1600,85302,400,400,85302
85703,7839,1600,1600,85703,400,400,85703
85577,6115,1600,1600,85577,400,400,85577
84958,6834,1600,1600,84958,400,400,84958
85661,7638,1600,1600,85661,400,400,85661
85707,8241,1600,1600,85707,400,400,85707
85124,7437,1600,1600,85124,400,400,85124
85864,7236,1600,1600,85864,400,400,85864
85628,7236,1600,1600,85628,400,400,85628
85322,8643,1600,1600,85322,400,400,85322
85704,9246,1600,1600,85704,400,400,85704
85375,8643,1600,1600,85375,400,400,85375
85246,6633,1600,1600,85246,400,400,85246
85417,6442,1600,1600,85417,400,400,85417
85467,8643,1600,1600,85467,400,400,85467
85278,7437,1600,1600,85278,400,400,85278
85780,7035,1600,1600,85780,400,400,85780
85252,8643,1600,1600,85252,400,400,85252
86092,7030,1600,1600,86092,400,400,86092
85226,7839,1600,1600,85226,400,400,85226
85020,7437,1600,1600,85020,400,400,85020
85680,8242,1600,1600,85680,400,400,85680
85099,8442,1600,1600,85099,400,400,85099
85851,7642,1600,1600,85851,400,400,85851
85754,7839,1600,1600,85754,400,400,85754
85526,7839,1600,1600,85526,400,400,85526
85653,9849,1600,1600,85653,400,400,85653
85706,8241,1600,1600,85706,400,400,85706
85645,8844,1600,1600,85645,400,400,85645
85093,8241,1600,1600,85093,400,400,85093
