Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40942,73,583,583,40942,291,291,40942
40915,80,583,583,40915,291,291,40915
40961,82,583,583,40961,291,291,40961
40878,104,583,583,40878,291,291,40878
40891,90,583,583,40891,291,291,40891
40947,87,583,583,40947,291,291,40947
40865,77,583,583,40865,291,291,40865
40954,84,583,583,40954,291,291,40954
40844,83,583,583,40844,291,291,40844
40903,88,583,583,40903,291,291,40903
40914,82,583,583,40914,291,291,40914
40933,83,583,583,40933,291,291,40933
40957,69,583,583,40957,291,291,40957
40905,89,583,583,40905,291,291,40905
40870,89,583,583,40870,291,291,40870
40953,78,583,583,40953,291,291,40953
40934,69,583,583,40934,291,291,40934
40894,72,583,583,40894,291,291,40894
40929,74,583,583,40929,291,291,40929
40847,86,583,583,40847,291,291,40847
40888,75,583,583,40888,291,291,40888
40886,79,583,583,40886,291,291,40886
40870,89,583,583,40870,291,291,40870
40868,75,583,583,40868,291,291,40868
40847,95,583,583,40847,291,291,40847
40887,84,583,583,40887,291,291,40887
40978,88,583,583,40978,291,291,40978
40841,90,583,583,40841,291,291,40841
40931,106,583,583,40931,291,291,40931
40936,79,583,583,40936,291,291,40936
