Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86469,92,2099,2099,86469,1400,1400,86469
86750,89,2099,2099,86750,1400,1400,86750
86350,75,2099,2099,86350,1400,1400,86350
86381,86,2099,2099,86381,1400,1400,86381
86233,87,2099,2099,86233,1400,1400,86233
86095,76,2099,2099,86095,1400,1400,86095
86414,102,2099,2099,86414,1400,1400,86414
86626,73,2099,2099,86626,1400,1400,86626
86119,77,2099,2099,86119,1400,1400,86119
86427,78,2099,2099,86427,1400,1400,86427
86239,90,2099,2099,86239,1400,1400,86239
86232,93,2099,2099,86232,1400,1400,86232
86434,82,2099,2099,86434,1400,1400,86434
86375,102,2099,2099,86375,1400,1400,86375
89328,88,2099,2099,89328,1400,1400,89328
86358,76,2099,2099,86358,1400,1400,86358
86225,127,2099,2099,86225,1400,1400,86225
86969,86,2099,2099,86969,1400,1400,86969
86688,71,2099,2099,86688,1400,1400,86688
86706,60,2099,2099,86706,1400,1400,86706
86327,68,2099,2099,86327,1400,1400,86327
86456,106,2099,2099,86456,1400,1400,86456
86589,97,2099,2099,86589,1400,1400,86589
86625,99,2099,2099,86625,1400,1400,86625
86628,113,2099,2099,86628,1400,1400,86628
86496,54,2099,2099,86496,1400,1400,86496
86756,91,2099,2099,86756,1400,1400,86756
86533,70,2099,2099,86533,1400,1400,86533
86326,89,2099,2099,86326,1400,1400,86326
86313,93,2099,2099,86313,1400,1400,86313
