Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91926,5829,3759,3759,91926,1240,1240,91926
91868,2784,3759,3759,91868,1240,1240,91868
91539,2081,3759,3759,91539,1240,1240,91539
91490,4357,3759,3759,91490,1240,1240,91490
91452,3650,3759,3759,91452,1240,1240,91452
91863,2387,3759,3759,91863,1240,1240,91863
92117,5298,3759,3759,92117,1240,1240,92117
92555,5064,3759,3759,92555,1240,1240,92555
91610,2380,3759,3759,91610,1240,1240,91610
91606,3034,3759,3759,91606,1240,1240,91606
91429,4096,3759,3759,91429,1240,1240,91429
91950,3190,3759,3759,91950,1240,1240,91950
91575,3473,3759,3759,91575,1240,1240,91575
91907,4132,3759,3759,91907,1240,1240,91907
92160,4610,3759,3759,92160,1240,1240,92160
91702,5226,3759,3759,91702,1240,1240,91702
91930,5427,3759,3759,91930,1240,1240,91930
92138,5109,3759,3759,92138,1240,1240,92138
91836,3489,3759,3759,91836,1240,1240,91836
91829,4708,3759,3759,91829,1240,1240,91829
92048,5278,3759,3759,92048,1240,1240,92048
91938,3731,3759,3759,91938,1240,1240,91938
91609,5925,3759,3759,91609,1240,1240,91609
92098,4784,3759,3759,92098,1240,1240,92098
91501,3388,3759,3759,91501,1240,1240,91501
91982,3724,3759,3759,91982,1240,1240,91982
92037,4266,3759,3759,92037,1240,1240,92037
92022,4633,3759,3759,92022,1240,1240,92022
91532,1468,3759,3759,91532,1240,1240,91532
91289,3512,3759,3759,91289,1240,1240,91289
