Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,865,13327,2238,0,6666,914,0
100001,0,13332,0,0,6665,1,0
100000,821,13329,2612,0,6666,1110,0
100000,110,13330,2471,0,6666,1105,0
100001,0,13330,2,0,6666,0,0
100000,96,13330,2256,0,6664,953,0
100000,201,13333,2650,0,6665,1225,0
100001,0,13333,2,0,6666,0,0
100000,83,13332,1876,0,6666,779,0
100001,0,13326,0,0,6665,1,0
100000,791,13332,2058,0,6665,890,0
100001,0,13332,1,0,6666,0,0
100001,0,13330,0,0,6665,0,0
100000,1398,13329,2107,0,6666,827,0
100000,70,13331,2385,0,6665,1101,0
100000,2162,13332,2171,0,6666,947,0
100000,1752,13332,563,0,6664,304,0
100001,0,13332,1,0,6665,0,0
100001,0,13333,2,0,6665,0,0
100000,1951,13328,2369,0,6666,1034,0
100000,253,13328,2150,0,6666,829,0
100000,1017,13333,2176,0,6663,986,0
100001,0,13329,3,0,6666,1,0
100001,0,13332,0,0,6665,0,0
100000,205,13331,1733,0,6665,724,0
100000,433,13331,821,0,6666,340,0
100000,157,13330,2657,0,6664,1192,0
100001,0,13331,1,0,6664,0,0
100001,0,13332,0,0,6664,1,0
100000,1077,13332,2389,0,6666,1042,0
