Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40711,5039,333,333,40711,166,166,40711
40771,4402,333,333,40771,166,166,40771
40749,4343,333,333,40749,166,166,40749
40637,3891,333,333,40637,166,166,40637
40675,5182,333,333,40675,166,166,40675
40733,3297,333,333,40733,166,166,40733
40742,4265,333,333,40742,166,166,40742
40740,6066,333,333,40740,166,166,40740
40712,4964,333,333,40712,166,166,40712
40631,3294,333,333,40631,166,166,40631
40703,4912,333,333,40703,166,166,40703
40680,3262,333,333,40680,166,166,40680
40680,5008,333,333,40680,166,166,40680
40720,4251,333,333,40720,166,166,40720
40662,4398,333,333,40662,166,166,40662
40679,4288,333,333,40679,166,166,40679
40697,3743,333,333,40697,166,166,40697
40733,6028,333,333,40733,166,166,40733
40687,4973,333,333,40687,166,166,40687
40735,3655,333,333,40735,166,166,40735
40691,3651,333,333,40691,166,166,40691
40666,3945,333,333,40666,166,166,40666
40708,4356,333,333,40708,166,166,40708
40716,3993,333,333,40716,166,166,40716
40729,5826,333,333,40729,166,166,40729
40768,6001,333,333,40768,166,166,40768
40725,3615,333,333,40725,166,166,40725
40711,3809,333,333,40711,166,166,40711
40680,4062,333,333,40680,166,166,40680
40720,3568,333,333,40720,166,166,40720
