Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41295,58,486,486,41295,388,388,41295
41192,65,486,486,41192,388,388,41192
41198,75,486,486,41198,388,388,41198
41229,56,486,486,41229,388,388,41229
41128,52,486,486,41128,388,388,41128
41184,53,486,486,41184,388,388,41184
41164,94,486,486,41164,388,388,41164
41203,60,486,486,41203,388,388,41203
41220,92,486,486,41220,388,388,41220
41198,74,486,486,41198,388,388,41198
41356,68,486,486,41356,388,388,41356
41285,70,486,486,41285,388,388,41285
41336,72,486,486,41336,388,388,41336
41181,43,486,486,41181,388,388,41181
41214,75,486,486,41214,388,388,41214
41152,126,486,486,41152,388,388,41152
41269,52,486,486,41269,388,388,41269
41231,62,486,486,41231,388,388,41231
41244,58,486,486,41244,388,388,41244
41126,157,486,486,41126,388,388,41126
41200,65,486,486,41200,388,388,41200
41324,65,486,486,41324,388,388,41324
41109,56,486,486,41109,388,388,41109
41174,111,486,486,41174,388,388,41174
41202,51,486,486,41202,388,388,41202
41206,66,486,486,41206,388,388,41206
41236,60,486,486,41236,388,388,41236
41274,57,486,486,41274,388,388,41274
41256,61,486,486,41256,388,388,41256
41189,99,486,486,41189,388,388,41189
