Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41581,66,625,625,41581,625,625,41581
41523,77,625,625,41523,625,625,41523
41737,49,625,625,41737,625,625,41737
41531,63,625,625,41531,625,625,41531
41589,62,625,625,41589,625,625,41589
41485,48,625,625,41485,625,625,41485
41559,67,625,625,41559,625,625,41559
41603,78,625,625,41603,625,625,41603
41660,57,625,625,41660,625,625,41660
41527,103,625,625,41527,625,625,41527
41584,33,625,625,41584,625,625,41584
41630,56,625,625,41630,625,625,41630
41561,63,625,625,41561,625,625,41561
41636,65,625,625,41636,625,625,41636
41553,49,625,625,41553,625,625,41553
41575,65,625,625,41575,625,625,41575
41664,50,625,625,41664,625,625,41664
41538,61,625,625,41538,625,625,41538
41625,68,625,625,41625,625,625,41625
41634,65,625,625,41634,625,625,41634
41604,59,625,625,41604,625,625,41604
41555,59,625,625,41555,625,625,41555
41643,66,625,625,41643,625,625,41643
41592,58,625,625,41592,625,625,41592
41577,51,625,625,41577,625,625,41577
41633,101,625,625,41633,625,625,41633
41563,134,625,625,41563,625,625,41563
41633,68,625,625,41633,625,625,41633
41656,89,625,625,41656,625,625,41656
41494,58,625,625,41494,625,625,41494
