Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40594,143,74,74,40594,49,49,40594
40455,111,74,74,40455,49,49,40455
40499,126,73,73,40499,49,49,40499
40693,200,74,74,40693,49,49,40693
40536,84,74,74,40536,49,49,40536
41399,97,74,74,41399,49,49,41399
40771,137,74,74,40771,49,49,40771
40445,130,73,73,40445,49,49,40445
40469,171,74,74,40469,49,49,40469
40526,174,74,74,40526,49,49,40526
40642,112,74,74,40642,49,49,40642
40629,109,74,74,40629,48,48,40629
40635,91,74,74,40635,49,49,40635
40511,96,74,74,40511,49,49,40511
40499,95,74,74,40499,49,49,40499
41460,107,74,74,41460,49,49,41460
40537,89,74,74,40537,49,49,40537
40637,83,74,74,40637,49,49,40637
40799,86,73,73,40799,49,49,40799
40541,162,74,74,40541,49,49,40541
40984,89,74,74,40984,49,49,40984
40482,134,73,73,40482,48,48,40482
40450,139,73,73,40450,49,49,40450
40482,109,74,74,40482,49,49,40482
40500,128,74,74,40500,49,49,40500
40575,278,74,74,40575,49,49,40575
40687,96,74,74,40687,49,49,40687
43177,118,74,74,43177,49,49,43177
40486,96,74,74,40486,49,49,40486
40497,135,74,74,40497,49,49,40497
