Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85731,72,2098,2098,85731,1400,1400,85731
100001,0,2098,5,100001,1399,4,100001
86224,87,2099,2099,86224,1400,1400,86224
87004,86,2095,2095,87004,1398,1398,87004
85893,83,2095,2095,85893,1398,1398,85893
87044,89,2099,2099,87044,1400,1400,87044
87805,104,2096,2096,87805,1399,1399,87805
85786,79,2098,2098,85786,1399,1399,85786
86278,81,2099,2099,86278,1399,1399,86278
85684,73,2096,2096,85684,1400,1400,85684
100001,0,2099,4,100001,1400,1,100001
86323,92,2099,2099,86323,1397,1397,86323
86648,84,2099,2099,86648,1399,1399,86648
100001,0,2097,2,100001,1399,6,100001
85752,81,2094,2094,85752,1400,1400,85752
86526,78,2099,2099,86526,1400,1400,86526
86555,82,2099,2099,86555,1400,1400,86555
85886,77,2098,2098,85886,1400,1400,85886
100001,0,2098,7,100001,1399,1,100001
85836,72,2098,2098,85836,1400,1400,85836
86002,69,2099,2099,86002,1399,1399,86002
100001,0,2098,6,100001,1399,1,100001
100001,0,2099,4,100001,1400,2,100001
85882,86,2097,2097,85882,1399,1399,85882
100001,0,2096,1,100001,1399,4,100001
85926,63,2099,2099,85926,1400,1400,85926
86255,72,2099,2099,86255,1398,1398,86255
85661,85,2098,2098,85661,1400,1400,85661
85661,73,2098,2098,85661,1400,1400,85661
100001,0,2097,5,100001,1399,0,100001
