Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41449,1694,277,277,41449,221,221,41449
41522,1545,277,277,41522,221,221,41522
41487,2241,277,277,41487,221,221,41487
41519,2533,277,277,41519,221,221,41519
41493,1877,277,277,41493,221,221,41493
41468,2318,277,277,41468,221,221,41468
41467,1883,277,277,41467,221,221,41467
41483,2312,277,277,41483,221,221,41483
41412,2368,277,277,41412,221,221,41412
41463,1446,277,277,41463,221,221,41463
41379,1528,277,277,41379,221,221,41379
41321,2392,277,277,41321,221,221,41321
41518,2403,277,277,41518,221,221,41518
41534,1482,277,277,41534,221,221,41534
41401,2101,277,277,41401,221,221,41401
41368,1438,277,277,41368,221,221,41368
41373,939,277,277,41373,221,221,41373
41480,1656,277,277,41480,221,221,41480
41442,1769,277,277,41442,221,221,41442
41414,3089,277,277,41414,221,221,41414
41509,2581,277,277,41509,221,221,41509
41340,2326,277,277,41340,221,221,41340
41345,1446,277,277,41345,221,221,41345
41368,1501,277,277,41368,221,221,41368
41474,2744,277,277,41474,221,221,41474
41509,2700,277,277,41509,221,221,41509
41274,1484,277,277,41274,221,221,41274
41462,1774,277,277,41462,221,221,41462
41435,1737,277,277,41435,221,221,41435
41325,1284,277,277,41325,221,221,41325
