Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,78,4000,2878,0,4000,2974,0
100000,72,4000,3106,0,4000,3129,0
100000,91,4000,3063,0,4000,3016,0
100000,84,4000,3139,0,4000,3156,0
100000,96,4000,3138,0,4000,3088,0
100000,77,4000,3015,0,4000,2988,0
100000,103,4000,3039,0,4000,3058,0
100000,91,4000,3055,0,4000,3123,0
100000,128,4000,3024,0,4000,3076,0
100000,84,4000,3126,0,4000,3156,0
100000,86,4000,3174,0,4000,3219,0
100000,82,4000,2955,0,4000,2982,0
100000,64,4000,3191,0,4000,3194,0
100000,86,4000,3038,0,4000,3035,0
100000,96,4000,2983,0,4000,2985,0
100000,74,4000,3135,0,4000,3022,0
100000,94,4000,3119,0,4000,3132,0
100000,84,4000,3040,0,4000,3014,0
100000,107,4000,3001,0,4000,2967,0
100000,74,4000,3126,0,4000,3144,0
100000,90,4000,3036,0,4000,3051,0
100000,108,4000,3024,0,4000,3064,0
100000,135,4000,2940,0,4000,2993,0
100000,96,4000,3126,0,4000,3160,0
100000,65,4000,3042,0,4000,3071,0
100000,84,4000,2972,0,4000,2925,0
100000,111,4000,3112,0,4000,3194,0
100000,117,4000,3179,0,4000,3184,0
100000,82,4000,3106,0,4000,3108,0
100000,101,4000,2819,0,4000,2835,0
