Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,42,4000,1693,0,4000,1614,0
100000,42,4000,1942,0,4000,1890,0
100000,99,4000,1683,0,3999,1548,0
100000,29,4000,2086,0,4000,2030,0
100000,26,4000,1930,0,4000,1886,0
100000,46,4000,1753,0,4000,1702,0
100000,93,4000,1696,0,4000,1596,0
100000,68,4000,1229,0,4000,1153,0
100000,46,4000,1782,0,4000,1733,0
100000,38,4000,1871,0,4000,1747,0
100000,29,4000,1977,0,4000,1930,0
100000,68,4000,1962,0,4000,1921,0
100000,52,4000,1919,0,4000,1885,0
100000,43,4000,1885,0,4000,1751,0
100000,35,4000,1621,0,4000,1520,0
100000,55,4000,1880,0,3998,1850,0
100000,52,3999,2056,0,4000,1998,0
100000,39,4000,1654,0,4000,1591,0
100000,45,4000,2168,0,4000,2082,0
100000,27,4000,1682,0,4000,1604,0
100000,38,4000,2001,0,4000,1895,0
100000,79,3999,1577,0,4000,1556,0
100000,53,4000,1991,0,4000,1940,0
100000,55,4000,2009,0,4000,1934,0
100000,34,4000,1962,0,4000,1946,0
100000,121,4000,1493,0,4000,1426,0
100000,44,4000,1898,0,4000,1834,0
100000,29,4000,2013,0,4000,1927,0
100000,33,4000,1938,0,4000,1910,0
100000,31,4000,1775,0,4000,1722,0
