Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,603,1503,1503,100000,495,495,100000
100000,1608,1503,1503,100000,495,495,100000
100000,1005,1503,1503,100000,495,495,100000
100000,1005,1503,1503,100000,495,495,100000
100000,1005,1503,1503,100000,495,495,100000
100000,1408,1503,1503,100000,495,495,100000
100000,1005,1503,1503,100000,495,495,100000
100000,1005,1503,1503,100000,495,495,100000
100000,1049,1503,1503,100000,495,495,100000
100000,1005,1503,1503,100000,495,495,100000
100000,1206,1503,1503,100000,495,495,100000
100000,1608,1503,1503,100000,495,495,100000
100000,1407,1503,1503,100000,495,495,100000
100000,1206,1503,1503,100000,495,495,100000
100000,1482,1503,1503,100000,495,495,100000
100000,1206,1503,1503,100000,495,495,100000
100000,1005,1503,1503,100000,495,495,100000
100000,1407,1503,1503,100000,495,495,100000
100000,1005,1503,1503,100000,495,495,100000
100000,1206,1503,1503,100000,495,495,100000
100000,1005,1503,1503,100000,495,495,100000
100000,1005,1503,1503,100000,495,495,100000
100000,804,1503,1503,100000,495,495,100000
100000,921,1503,1503,100000,495,495,100000
100000,1206,1503,1503,100000,495,495,100000
100000,1206,1503,1503,100000,495,495,100000
100000,1005,1503,1503,100000,495,495,100000
100000,603,1503,1503,100000,495,495,100000
100000,1206,1503,1503,100000,495,495,100000
100000,1407,1503,1503,100000,495,495,100000
