Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42278,127,437,437,42278,437,437,42278
41959,22,437,437,41959,437,437,41959
42045,42,437,437,42045,437,437,42045
42011,91,437,437,42011,437,437,42011
42384,40,437,437,42384,437,437,42384
41965,42,437,437,41965,437,437,41965
42033,52,437,437,42033,437,437,42033
42113,42,437,437,42113,437,437,42113
41768,37,437,437,41768,437,437,41768
41874,40,437,437,41874,437,437,41874
42243,39,437,437,42243,437,437,42243
42011,32,437,437,42011,437,437,42011
42017,53,437,437,42017,437,437,42017
42732,33,437,437,42732,437,437,42732
41957,47,437,437,41957,437,437,41957
42078,45,437,437,42078,437,437,42078
41886,38,437,437,41886,437,437,41886
41979,30,437,437,41979,437,437,41979
42103,47,437,437,42103,437,437,42103
41855,44,437,437,41855,437,437,41855
42349,37,437,437,42349,437,437,42349
41963,58,437,437,41963,437,437,41963
41898,35,437,437,41898,437,437,41898
41979,26,437,437,41979,437,437,41979
42012,54,437,437,42012,437,437,42012
41835,43,437,437,41835,437,437,41835
41964,120,437,437,41964,437,437,41964
42181,46,437,437,42181,437,437,42181
42552,45,437,437,42552,437,437,42552
41945,39,437,437,41945,437,437,41945
