Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40866,79,581,581,40866,291,291,40866
40893,91,582,582,40893,291,291,40893
40872,88,582,582,40872,289,289,40872
40959,75,582,582,40959,291,291,40959
40946,65,582,582,40946,291,291,40946
100001,0,576,2,100001,288,1,100001
40843,103,583,583,40843,291,291,40843
40896,74,581,581,40896,290,290,40896
40894,78,582,582,40894,291,291,40894
40865,78,583,583,40865,290,290,40865
40831,93,583,583,40831,291,291,40831
40984,82,577,577,40984,289,289,40984
40808,89,582,582,40808,291,291,40808
40857,78,581,581,40857,290,290,40857
40875,77,581,581,40875,290,290,40875
40968,79,578,578,40968,290,290,40968
40906,83,581,581,40906,291,291,40906
100001,0,583,1,100001,291,3,100001
40956,85,582,582,40956,290,290,40956
40898,90,583,583,40898,290,290,40898
41040,80,576,576,41040,290,290,41040
40763,93,583,583,40763,291,291,40763
40834,66,583,583,40834,291,291,40834
40904,87,582,582,40904,290,290,40904
40940,89,582,582,40940,290,290,40940
40895,86,578,578,40895,289,289,40895
40898,81,580,580,40898,288,288,40898
40823,80,583,583,40823,291,291,40823
40969,87,582,582,40969,291,291,40969
41028,77,583,583,41028,291,291,41028
