Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42668,76,285,192,0,213,134,0
44041,36,285,209,0,213,131,0
43756,11,285,234,0,213,159,0
41765,9,285,180,0,213,131,0
49412,31,285,285,49412,213,213,49412
42800,130,285,173,42800,213,146,42800
42860,59,285,230,42860,213,163,42860
41779,17,285,128,41779,213,89,41779
42152,10,285,172,42152,213,127,42152
41839,48,285,205,41839,213,133,41839
44785,6,285,241,44785,213,160,44785
42031,58,285,181,42031,213,119,42031
41610,8,285,156,41610,213,98,41610
41544,19,285,170,41544,213,110,41544
41419,11,285,160,41419,213,104,41419
42428,34,285,122,42428,213,83,42428
41303,43,285,181,41303,213,113,41303
43161,20,285,219,43161,213,155,43161
44036,19,285,212,44036,213,152,44036
44907,23,285,209,44907,213,162,44907
43082,4,285,234,43082,213,171,43082
41407,12,285,165,41407,213,107,41407
42101,17,285,183,42101,213,121,42101
41164,23,285,149,41164,213,91,41164
43427,40,285,262,43427,213,193,43427
42163,13,285,168,42163,213,117,42163
42791,25,285,182,42791,213,115,42791
41251,33,285,150,41251,213,103,41251
41072,47,285,158,41072,213,106,41072
43557,30,285,241,43557,213,164,43557
